,X1,X2,y
617,-0.8178317351078969,1.1018210669307964,0
618,-2.3643612893662533,0.17905016131657125,0
619,-1.0785562603574612,0.9626021903542564,0
620,-1.3012730475535745,0.9206862612164416,0
621,-1.8652184275417967,0.46905233428236137,0
622,0.003677880476217865,1.4623268833494734,0
623,-1.0599306199205756,0.9587470803489783,0
624,-1.794572631786362,0.5135411824903418,0
625,-2.9003571187228725,-0.050212461677771714,0
626,-2.129045476860916,0.2875639847868039,0
627,-2.5750568609364883,-0.10555953315011957,0
628,1.1235423604326784,2.507934762809497,0
629,-1.4127295637410215,0.7873558985787396,0
630,-2.6220997659034833,-0.05624929268660539,0
631,-1.7689158689776672,0.3577819965494359,0
632,-2.1222002968922533,0.3217448113804844,0
633,-0.9518994500782337,1.0028020318219186,0
634,-3.401158998301851,-0.900544485896118,0
635,1.7195643058295826,2.5903132133648494,0
636,-0.7239503185949686,-0.7722990736553218,1
637,-0.335624914284151,1.4470703842803498,0
638,-3.212797316103661,-0.6499838998161582,0
639,0.16263072910856136,1.7759558812372989,0
640,-1.0959311723296592,0.9022075370863836,0
641,0.26597788925333044,2.172392210962628,0
642,-1.0250161122676706,0.734049641120236,0
643,1.8150911155863683,3.1227356956087076,0
644,-1.8598202423161625,0.5374801868652254,0
645,-0.02046014703253618,2.0625896966433346,0
646,-2.0013940947019084,0.1058926958673092,0
647,0.7098583079926462,2.166177459764396,0
648,-0.03172199683259347,1.5717240277631546,0
649,0.1940497880945613,-0.5773261361680371,1
650,-0.8835838987862403,1.110716101575524,0
651,-1.6685554050813136,0.5334192927412844,0
652,-0.2590894349631526,1.4705379163039725,0
653,-1.8254006145337998,0.3255045134686273,0
654,0.38618401302437344,2.2729522994946643,0
655,-0.7970374579309494,0.8414267845916672,0
656,-1.2621057947756316,-1.2636229116152073,1
657,-2.109877367124491,-0.04853842258498453,0
658,0.35399851651338343,1.776759329140183,0
659,-0.7549885397221312,1.2807334118336167,0
660,-2.415791666647403,-0.01614386734460105,0
661,-1.9601817707505897,0.450392171427068,0
662,-3.0839022197542425,-0.7337652727920851,0
663,-1.524846086097622,0.42163667130279014,0
664,-1.294202490316669,0.8890864429468315,0
665,-0.8612378953590154,0.9449232772689672,0
666,-0.6400107569481746,1.3384403231822106,0
667,-3.4148674918495483,-0.8456538712537054,0
668,-2.0147945783358088,0.0916864880042274,0
669,-2.1446212701864673,0.2891853999518996,0
670,2.057852913651134,3.1234311836800477,0
671,-0.8966900441796326,1.2043326817280304,0
672,-2.315590157478591,0.11818169627984243,0
673,0.7982367654410034,2.0343393540404118,0
674,-1.022932681480674,-0.9043602618684096,0
675,-1.1367249344634116,0.7751010377308211,0
676,-0.6055486222095007,1.1180509123958235,0
677,-1.802148134711734,0.5632799176055967,0
678,-1.8649263922610522,0.3505633844656231,0
679,-3.3765942285581305,-0.9989861181204711,0
680,-1.062067356263951,0.8237390305889138,0
681,0.2082982030018461,1.7872930640855613,0
682,0.8301617839824464,2.366902247919168,0
683,-1.100992184834747,-1.109360572815109,1
684,-1.2153424210577053,0.7967544630675834,0
685,1.8456421258410365,2.858729044654295,0
686,-0.2390270036968446,1.6832582998026624,0
687,-0.7374380490390132,0.9532827503041509,0
688,-2.128426841697191,0.1533632595306903,0
689,-1.0943431065978697,1.3028162045283085,0
690,-0.2215552407547543,1.6843285564889148,0
691,-0.8645607121840069,1.0803439653370095,0
692,-3.4340907903370725,-0.7125406181707457,0
693,-0.9352182267645492,-0.6972921057753791,1
694,-0.7035164404050039,-1.2297547489712104,1
695,0.8097987510406193,2.141729890604839,0
696,-1.9826371154913018,0.3804272595943474,0
697,-0.004646494907386334,-0.9690137323447363,1
698,0.12332011268098375,1.479152429411334,0
699,-2.070595317451591,0.33796886668473136,0
700,-3.5600315163883014,-0.7785153314743778,0
701,-1.7650257655580082,0.39874346144592765,0
702,0.03807326726790228,1.7568877513029342,0
703,-1.299325145146878,0.77844726357018,0
704,-0.07552065622093262,1.4541851301171067,0
705,-2.1125642496546764,-0.9766744818416495,1
706,1.8450952074554299,3.110595201933251,0
707,-2.562913371703985,-0.27393415767850327,0
708,-2.9005083030595404,-0.20505933920840125,0
709,1.1692210085713244,2.03838099729168,0
710,0.2874905107775807,2.033279198631476,0
711,-1.247324433707184,0.7718884202863867,0
712,-1.8624383634871928,0.41434455590382147,0
713,-2.8380758182112755,-0.35772286587521274,0
714,-0.8419199674828026,0.9991147053414651,0
715,-3.023847159542433,-0.4701595988845819,0
716,-0.9100181068337231,1.0629343089194616,0
717,0.21884171973313582,2.1048988453722783,0
718,-1.174189520051496,0.5612033582646841,0
719,-2.4158974732464733,-0.2817011766814128,0
720,-1.0540157448550835,0.947798054311768,0
721,-0.7374594012050419,0.7571840510878609,0
722,-1.3208802265164865,0.9738080960111206,0
723,-2.71754992164355,-0.07765661153733294,0
724,-0.7428247713089104,-0.9088887495477643,1
725,-1.614826823096861,0.675689484344802,0
726,-1.2303449958679549,0.5893633480586045,1
727,-1.9567473008089429,0.38237548817072065,0
728,-1.9658662332249253,0.181321783759557,0
729,0.746973782023757,2.262617002039491,0
730,-0.7604493252492363,1.4438635026980422,0
731,-1.6711302797244314,0.4579214971741442,0
732,-1.4546903112014413,0.5728555775808644,0
733,-0.7630076885875794,1.4987601939748494,0
734,-0.6322294252027925,-0.8518349517175761,1
735,-0.20705293238718514,1.7005819572231162,0
736,-0.8886679586441737,1.443550595329732,0
737,-0.9849009495881157,1.0290468143229305,0
738,-0.6122853366313091,-1.1858635385332563,1
739,-0.5068272740469788,1.604649579005091,0
740,-1.4194584809220623,0.9089869639826925,0
741,-0.7314288943692224,-0.8987424424079629,1
742,-0.6211813136868947,1.2604763658536526,0
743,-3.420486343068734,-0.5574310333108321,0
744,-1.7882608805158124,0.30686336263621705,0
745,-1.3723272637340393,-1.0313883717679504,1
746,-0.18927444185579467,-0.9563102081768327,1
747,-1.951201201729053,0.20665275333218958,0
748,-3.7280680840352076,-1.1603868586469877,0
749,-1.225890628901956,0.800565169070893,0
750,-2.563799149579645,0.03419701549365606,0
751,-1.4268869176451842,0.13961418886682542,0
752,-1.8022837071931104,0.20919721685476422,0
753,-1.2049479804893577,0.6768663983961891,0
754,0.20162892954824163,1.761608774932858,0
755,-2.4328974541920645,-0.10873086386509878,0
756,-0.07895347598020797,1.6844249282027755,0
757,0.2487507402624971,1.716925101855554,0
758,-1.4133967122285045,0.6307796506495936,0
759,-2.228830173876478,0.23256954033849142,0
760,-0.3203030234177229,1.3501511711856278,0
761,-1.5109373426834112,0.6077256071958699,0
762,0.5355006705552501,2.22884481510758,0
763,-0.9906866419211309,-0.6265249769701282,1
764,0.11958849391407522,1.8538735874524361,0
765,-0.22420332894126804,1.266601872934383,0
766,-1.1993258602243855,0.6929017068593801,0
767,-0.9498366749085942,0.6598524101415565,0
768,-1.2941853859756665,0.5825734907933571,0
769,-0.1602846319307908,1.2550943375186296,0
770,-1.2422174718866212,0.7711923148540942,0
771,-2.075445786030654,0.3647156384446406,0
772,2.5307383421188194,3.3769061623211525,0
773,-0.709778496504086,1.0873646346360835,0
774,0.7907906625118111,2.3332110184861348,0
775,-1.055802293777317,1.0729108231098372,0
776,-4.177452442176147,-1.3810628092049337,0
777,0.1497661705655371,1.7260897605901766,0
778,-1.2785904995932023,0.6375798975186273,0
779,0.5183351607386002,1.647512270493468,0
780,-1.1283336463712779,0.9529856308817125,0
781,-0.38814427992795486,1.2254630218794105,0
782,-2.1034581483521517,0.4439588048695886,0
783,0.47863738892859997,2.33201342097402,0
784,0.6310572380630781,1.9621807626341594,0
785,-1.0268538276547856,0.9089903896839173,0
786,-0.5655401414818538,1.4510820265407518,0
787,-2.133762255066648,0.2999005548404192,0
788,-2.51390012031932,0.27427166531932157,0
789,-3.2948044057659147,-0.8660399300426602,0
790,-0.6957883560207323,-0.6349384949185972,1
791,-2.055809822026797,0.36708245742052725,0
792,1.4763189075604002,2.8882430789249636,0
793,-1.0300178359767311,1.0413384482553907,0
794,-0.8791782695537387,1.378163074992826,0
795,0.8884953378686542,2.4135755787203843,0
796,0.08183333522709413,-1.0168243457262465,1
797,1.8753044717390868,3.095916348190257,0
798,-0.7324689596218135,1.2619641868633629,0
799,-1.4095098349038095,0.41172532415149177,0
800,0.5363529773371569,2.129614976563098,0
801,-1.7181275316790716,-0.5747420693490715,1
802,-2.3009735098861355,0.12367288241082497,0
803,-0.8761251984495934,1.047100971762566,0
804,-1.0627508088247932,0.8683029579545396,0
805,-0.34527747277523135,1.6564665168137558,0
806,-1.2420204616664696,0.8284009112326022,0
807,-1.8936610118752677,0.6255553628334704,0
808,-0.3595370231382855,1.721627984999821,0
809,-1.0288197452285677,1.1260428258112363,0
810,0.39820083520664795,1.894169781674863,0
811,-1.800250162254811,0.42082119713188515,0
812,-0.45000958016812787,1.53156908155365,0
813,-3.9932855219789793,-1.0741383578343626,0
814,-1.2983241354290236,0.9822623558310559,0
815,0.78403403591384,2.00109791323065,0
816,-1.80825346014257,0.38023234558032193,0
817,0.9985960315391242,2.236830912060775,0
818,-1.2179664910851589,-1.193354656028395,1
819,-2.5475283829429856,-0.1423796107659978,0
820,-0.2785382568397212,1.6088689657943767,0
821,1.531089758049026,2.7134256079877854,0
822,-1.6802130516239018,0.5289465262798431,0
823,-2.0092584234389266,0.34008034087376093,0
824,-4.180423303563732,-1.1825562501030014,0
825,0.5753542844136785,2.153547806620387,0
826,-1.9091115981182747,0.36156631213548096,0
827,-2.3512333035503428,-0.0962737261471287,0
828,1.435048743831151,2.899151358147231,0
829,-1.0987178598861937,0.8599736456888534,0
830,0.565586715212478,2.2596494445986965,0
831,-0.4256629753347384,1.4134756276971405,0
832,-1.5869740447469396,0.6685563639914115,0
833,-2.4811857572404974,-0.2904481690663534,0
834,-0.2899622025056574,1.3387576105949877,0
835,-0.6587584164069742,1.2925861463070305,0
836,0.2795845609485883,1.8763055216896012,0
837,-0.7514489636980226,1.119191876533316,0
838,-3.3820834845968335,-0.6659793544659789,0
839,-0.9877702304013471,-0.8052413590081527,1
840,-0.8141962451951498,-0.8450195829959681,1
841,-1.3333330068614786,0.7072798667351936,0
842,-0.43817699185300496,1.1792866688999324,0
843,-0.15787039234990208,1.7060373271116585,0
844,0.6080933132552908,2.154274561730493,0
845,-2.084155067047724,0.0496632436497334,0
846,-0.5202096981248374,1.3455729615337932,0
847,-0.8693396596867217,1.267845510622891,0
848,-0.601082473403646,1.0300747961511898,0
849,-2.428143922138358,-0.22426175738772525,0
850,-1.7177914583705531,0.4432118582936817,0
851,-0.9962832314280187,0.8181529668504205,0
852,-1.0716920688820384,-0.7164926386044348,1
853,-0.45109598342125745,1.150530013543317,0
854,-1.274057069541726,1.0689679571322404,0
855,-1.0298779758452712,0.8289473314969553,0
856,1.543990901374774,2.660890797905575,0
857,-2.36350286452571,0.06104939553647948,0
858,-2.2109653824227182,-0.0394048720427449,0
859,-0.7423660767968724,-1.492496456571169,1
860,-2.122872522942252,0.2327125616723652,0
861,-1.3208337848825107,0.5422027169088093,0
862,-1.10945111342839,0.8171336132209723,0
863,-1.0133410797991869,1.0677662254744344,0
864,0.21513171406074827,2.1042794539758853,0
865,1.7647315648968736,2.855005312019105,0
866,-0.45347433010619365,1.0983481120910563,0
867,-0.14727838677718863,1.7496808924068143,0
868,-0.8822465865771623,1.2246027853357273,0
869,-0.6603087436944065,1.147399142051155,0
870,-3.0662142832990185,-0.46023027627880886,0
871,-2.8315289231503584,-0.37857616325492427,0
872,-1.3536416578848383,0.852451342530117,0
873,-1.3271119795486714,0.6283090725049356,0
874,0.287497323352071,1.8986630404321656,0
875,-0.3577346270861915,-0.6319040747827318,1
876,3.097669334726584,3.7697865157101025,0
877,-1.2235341292077782,0.6841442909281783,0
878,0.8546978441419308,2.342332275698595,0
879,-1.830556477895468,0.6057653444498994,0
880,-0.8264890633842809,1.2796162548935102,0
881,-2.776056899058784,-0.08189798940183413,0
882,0.35663402755386775,1.92218056511195,0
883,1.2316340381162125,2.302894674341397,0
884,-2.2983051858634704,-0.5329125005373658,1
885,-2.1369130979919273,0.38711203544533823,0
886,-0.8041351323760455,1.3893439325666677,0
887,-0.603734843317353,-1.2093650875887905,1
888,-0.7055576788473236,1.1460640554927457,0
889,-2.2917923590000413,0.26246196535136934,0
890,-1.0781008171455684,-1.0037929456784798,1
891,-0.6257721198002846,0.9083581106894868,0
892,-0.43155847495903954,1.533019014819308,0
893,-1.6959176894906918,0.3336833211462378,0
894,-1.4090750487410073,-0.9192248919920416,1
895,-0.6067681225271546,0.957014185318047,0
896,-0.6887015327192231,1.0960324769499203,0
897,-0.7940080837547188,1.0767638292193937,0
898,-1.4600496677109815,0.6585179582595498,0
899,0.8021335336807529,2.430177464544978,0
900,2.267861220823928,3.32906515770991,0
901,-1.8942145349859563,0.4937835103587366,0
902,-1.8388496778281218,0.4385523731142059,0
903,-0.9668214402354827,1.2202395665279087,0
904,-1.55046480017584,0.6681919282155606,0
905,-1.035803738662469,0.6584125890677185,0
906,-4.130955083761933,-1.508098872898564,0
907,-0.12511211869125805,1.7917886795719675,0
908,-1.1331067345482417,1.1654600063451384,0
909,-1.5904778817352994,0.5031488101806789,0
910,1.2179652348522856,2.483443507997365,0
911,-2.4619507355647583,-0.1715495251922452,0
912,-0.7665734727762963,1.281409940773251,0
913,-3.318633454702612,-0.5677104905241619,0
914,-1.808944960931979,0.3132833380711282,0
915,2.429196845950612,3.4455818574536483,0
916,-3.2431152613036605,-0.6631070794395861,0
917,0.4508854202883552,-0.8953926556759124,1
918,-1.6084132064675616,0.7426439841067893,0
919,-0.21104121925781238,1.7523859782602043,0
920,-0.7701536695209806,-0.721931006376247,1
921,-1.6818547753548847,0.7268627887754098,0
922,-2.5812360305723763,-0.45758415265663244,0
923,1.1293456086296771,2.380114241833056,0
924,-0.05428489737996567,1.6599038151668757,0
925,-0.8734932763905896,1.0390404609176238,0
926,-2.281132263619037,-0.16887944704782587,0
927,0.6482599448262325,2.095290790579985,0
928,-1.0849783250945417,0.9668045459932704,0
929,-0.8162295184554484,1.0499050153372518,0
930,-1.0928370260377158,0.7002459375798964,0
931,0.5159956089093547,1.97588201862769,0
932,0.1898557370305114,2.0587940225111154,0
933,-1.0455610633614116,0.9156808901090828,0
934,-0.0074341724632571715,1.5680844984753517,0
935,-1.7508884612883255,0.4057448748304946,0
936,0.041297622927916944,1.886508864610499,0
937,-1.3050831590667316,0.6292576299475422,0
938,-1.7139349381361035,0.2224129176789913,0
939,0.46414510584520574,1.7000485251382549,0
940,-2.9342959957785033,-0.44377796833704375,0
941,0.24519646651776794,1.8264413369001449,0
942,-0.945042731555293,1.286247525910062,0
943,-1.6270587593160384,0.6726806989113083,0
944,0.07549304183877759,1.8918159882024803,0
945,-1.1171963745245437,1.1343068580312923,0
946,0.7697270634191755,2.2064457178807024,0
947,-1.5270713132483826,0.701363868749074,0
948,-0.6228293741171494,1.1353059369582355,0
949,0.18792322160097363,1.8050078607016362,0
950,-1.3103951059108099,0.8809928058433566,0
951,1.4945303003388402,2.6457140051493657,0
952,-0.21302054436075846,1.5777701736942595,0
953,-2.256402239574347,0.008705724662005587,0
954,-1.3849391063462066,1.0464060467763292,0
955,-1.270049855195293,0.9235821797382592,0
956,-1.1235155938232666,-1.096543807537976,1
957,-1.5860718625231827,0.6291061196078012,0
958,-1.1807963321817714,0.9617345407441625,0
959,-1.6106795517417563,0.8699141728080227,0
960,-1.0852648520185526,1.0078875341237106,0
961,-0.5953913952731746,1.288254556363186,0
962,-0.8403206406869047,1.0699371446965067,0
963,-0.516688885124388,1.6758245741060938,0
964,-0.9104636711164651,-1.0843952643899013,1
965,-2.163019431661298,0.4286852169878882,0
966,-1.6782374464691203,0.2542488333065859,0
967,-0.9951402821419347,0.9901055935391136,0
968,-0.6960288077164531,1.0444229307313344,0
969,-0.31664190414745774,1.1810027732941544,0
970,0.3251299722891048,1.8527222984866136,0
971,2.005155888519935,3.0136999030798224,0
972,-0.4425928699983114,1.3171306310198692,0
973,-2.731540364762712,-0.18005277286636234,0
974,0.6642130029876094,2.092090749563604,0
975,-0.07532419289226788,1.6921498960640036,0
976,-4.508575509479656,-1.5599618889639904,0
977,-0.3721456486953658,1.19477523035283,0
978,-1.9992946842642252,0.42505345087985125,0
979,-0.4541952860555911,1.374072058181781,0
980,-2.764055288958804,-0.4405037538130303,0
981,-0.511850761853095,1.3428534012191977,0
982,1.5851315318761743,2.7461280791374385,0
983,-1.829660866410593,-0.7958917959472341,1
984,-1.9820977862562614,0.41586037478184323,0
985,-1.2813984912022642,0.47440687129387615,0
986,-2.8648438401059284,-0.652744409013112,0
987,-1.8251234051263432,0.3774611652763711,0
988,-2.397858235719378,0.015067696693689347,0
989,-1.7887035673319196,0.1844405825400015,0
990,-0.9895729015613971,0.8973025568919636,0
991,0.3161049849181019,1.7592005208158232,0
992,-0.05898329286213089,1.7310414045094475,0
993,-0.6867573739171173,1.1866851043169298,0
994,0.9309142860552528,1.9282128056011376,0
995,-1.4763023914822806,0.4080030604056619,0
996,-3.3703456376701473,-0.5916808699720919,0
997,-0.06491420932770686,1.6598430379986455,0
998,-0.8783840077752857,1.0059691918890161,0
999,-2.97746421334603,-0.909949805111613,0
1000,1.1259585485884473,2.568579906963199,0
1001,-0.5237280961490299,1.1005299174169276,0
1002,0.22122313537765526,1.9372285968748173,0
1003,-1.550329535066874,0.787492867051941,0
1004,-1.8065331147011423,0.3604934064474099,0
1005,0.1348157069587126,1.8126520983606675,0
1006,1.3885207150955408,2.699143051671135,0
1007,0.25899305165035047,1.6574522949360604,0
1008,-0.3167626853591625,1.735522429895359,0
1009,-1.1108783080473834,0.7612732721581912,0
1010,1.0874520185308798,2.6611084236298983,0
1011,-1.5445942066698277,0.5745441499853028,0
1012,-0.20298748009242673,1.410859221177003,0
1013,-1.5004923509587997,-0.580537728065539,1
1014,-0.5803588761264868,-0.7538118527390102,1
1015,-1.4437780773463458,0.87078414554976,0
1016,-1.251434489994915,0.749424617910771,0
1017,-3.8208975278484063,-0.8217447545330556,0
1018,-1.9857758954150462,0.5413587391086468,0
1019,-0.18977010289435836,1.491561559738764,0
1020,-2.533181639653522,0.05592276844870392,0
1021,0.8320382004216802,2.308285258278464,0
1022,-0.10676227229150337,1.898526639794068,0
1023,-1.4674771758176615,0.630833738150292,0
1024,1.3119515258332823,2.633340887664168,0
1025,-0.001975910765890765,1.6533148168394876,0
1026,-2.4816853051584618,0.06854332808220764,0
1027,-0.5950131834608541,-0.7988804081404652,1
1028,-0.15244341977095965,1.697688101229864,0
1029,-1.6087968472348564,0.5027786064676049,0
1030,-1.5912741731179778,0.6511378522451089,0
1031,0.5583084427653295,2.2196276776799224,0
1032,-3.0775634867946398,-0.5775675764352581,0
1033,-0.8496601881697163,0.8397679079414286,0
1034,-0.2747235197225061,1.365906982457361,0
1035,-0.7074737005977384,1.2862919513796676,0
1036,-0.6180971801760446,1.5560477172367,0
1037,-1.1062161181618702,0.9076234930097482,0
1038,-0.11267991462962113,1.775030124904684,0
1039,-2.8556645276373445,-0.32107539500865623,0
1040,-0.5110905796005851,1.4003908338480433,0
1041,-1.948883399394835,0.4636705968500626,0
1042,-2.789082293251437,-0.46936133893276266,0
1043,-0.07122120150646993,-0.9789367223716573,1
1044,-2.906099067140336,-0.22350425798233142,0
1045,-0.48576219434909607,1.2324031532457769,0
1046,-0.04015490805751998,1.5796029102045832,0
1047,-2.0220424141361337,0.3071244781691227,0
1048,-1.430383224026862,-1.1948788775458983,1
1049,-3.130343023297011,-0.3098987585104258,0
1050,-0.8972422449751105,1.0541293484056937,0
1051,-1.2603339316126698,-0.7497573259566829,1
1052,-2.6287050178378975,-0.2101231666659693,0
1053,-0.40009491368098093,1.7087800428808504,0
1054,-0.0963362397900478,1.6965751983014934,0
1055,-3.2611296386266355,-0.2629354538090247,0
1056,-0.36595013516109576,1.2443336899088973,0
1057,-1.584212129882396,0.4832991389751554,0
1058,-1.3855307846057867,0.7630069071084447,0
1059,-0.2346676370695323,-1.180240718525614,1
1060,-2.474126212198829,0.0302873211775454,0
1061,-3.4894332998747415,-0.7701822978216883,0
1062,0.594428726666492,2.419854030321396,0
1063,1.7051110777591703,2.845003216782199,0
1064,1.6055840785440298,2.7209046366172203,0
1065,-1.6764756438512787,0.40857495988015824,0
1066,-0.4826292387326858,1.378987812884886,0
1067,-0.6005785785928672,1.2681609762612553,0
1068,-1.0256412997661741,0.8982427438268883,0
1069,-0.7074882194842369,1.340875129441972,0
1070,-1.9301532350377624,0.28035892854091693,0
1071,0.04785253826715041,-0.7449414590207163,1
1072,1.5315269295642602,2.8081814027360905,0
1073,1.581619435467783,2.887561458838789,0
1074,-3.180201146315173,-0.4935906812430888,0
1075,-2.7823163572624483,-0.2573633876662049,0
1076,0.32855577530221014,1.9521937818571788,0
1077,-1.410743330583921,-1.264429101558742,1
1078,-1.121949671530487,1.039754045226544,0
1079,-2.174056029353707,0.19420165802854839,0
1080,0.8372545946153032,2.4378002994409336,0
1081,-2.5297308979700697,-0.15071249672024756,0
1082,-0.1753561539335623,1.789604326360861,0
1083,-1.032701339922411,0.9641023583047007,0
1084,-0.534797978991912,-1.3868895972633573,1
1085,-0.17009524523742492,1.663912389686935,0
1086,-2.8322576199740053,-0.17401766875246993,0
1087,-1.9236359499756825,0.339963927540737,0
1088,-1.0142522473114264,0.7920155260981516,0
1089,-2.1504258380232013,0.23414374827773643,0
1090,-1.2704299074330982,0.8198634292964622,0
1091,-1.4560218761941495,0.5984146009522455,0
1092,-1.2743822621845449,1.0422763114320306,0
1093,0.19622986384282526,1.7539108347210202,0
1094,-0.07093332121104212,1.3647706178041994,0
1095,-1.3808222433893096,-0.9084371605846169,1
1096,-0.7190829753261063,-0.783089534832546,1
1097,0.21134925770839885,2.0288372854948173,0
1098,-0.34167295408543674,1.170479889414164,0
1099,-1.489196839800822,0.35053207954867927,0
1100,-1.5597438206015342,-1.0004865540899752,1
1101,0.19442863911889363,1.5983152841288,0
1102,0.3981106052651022,2.056160509063447,0
1103,0.7898670942675801,2.1646421449683757,0
1104,-0.8779104091759269,0.7114647844277314,0
1105,-2.551090487006474,-0.2039093757447108,0
1106,-1.6593801573351168,0.45004459036072286,0
1107,-0.4846675574620374,1.5512162867987689,0
1108,-1.2772541508645716,0.7316875513199057,0
1109,-0.7525996230675582,1.1122423896899394,0
1110,-1.0217762929774814,1.0703628475132163,0
1111,0.27944559370882915,1.9315599873982137,0
1112,1.2724540828921698,2.5369643419214434,0
1113,1.053058240367284,2.3852264934922367,0
1114,-0.1615296782475264,1.2121216727572341,0
1115,-0.28498896185668054,0.9939488440166171,0
1116,0.042552198657117346,1.9391014113260634,0
1117,-0.41499669460303557,1.2998046222105362,0
1118,-0.47984388624572105,1.4881571790191441,0
1119,-0.1384967251747562,1.6377503489291487,0
1120,-0.6109614477631429,1.241574169196255,0
1121,-3.2481859267447564,-0.3655546786521213,0
1122,0.5801748331898844,2.249446098417426,0
1123,-2.465040422055998,-0.14353866866763854,0
1124,-1.7648366041916623,0.7342737728020944,0
1125,0.9512585864272975,2.479097088024976,0
1126,-1.7101242993113623,0.6453708758205272,0
1127,-1.2673115253520089,0.795266522156723,0
1128,-2.9649850871467427,-0.08625115247514148,0
1129,-0.9045049179865797,0.9672226283465843,0
1130,-0.43811132004827413,1.2694367291348374,0
1131,-1.1951288108730536,-0.8142330222520553,1
1132,0.9171877958412056,2.360429962594862,0
1133,-1.0946771130510629,0.8707029194360612,0
1134,-2.010829413847482,0.7033338158206508,0
1135,0.10506456258948682,1.8053330090097628,0
1136,-0.7623433218824627,1.2475172495047506,0
1137,-0.1631066613659331,1.7859186276493015,0
1138,0.188274272492591,1.7866663587152258,0
1139,-0.22719086766953367,1.4515498279474195,0
1140,-0.8890942439240671,-1.1362679949572871,1
1141,0.8993193750032467,2.357747007753671,0
1142,-1.1374060715779004,1.1005090336929602,0
1143,-0.40726131623887585,1.3892056639168957,0
1144,1.4649864309047622,2.99223790144499,0
1145,-1.50668603541713,0.7885893064758103,0
1146,-2.1827709937777255,0.19988129245443953,0
1147,-1.662449695303121,0.963195247326265,0
1148,-0.4402132515722923,1.4217933515564447,0
1149,-2.4039005150448993,0.3144202003966087,0
1150,-0.9968395132601211,-1.8079284291594226,1
1151,-0.6180296223851456,1.1828367284978354,0
1152,-0.49355850714753347,1.28340534859853,0
1153,-2.1188302483739303,0.14136410204340333,0
1154,-0.12025568284247012,1.8005781670801315,0
1155,-0.7199468984447106,1.0743215236020176,0
1156,0.6532130781105716,2.3774517486026685,0
1157,-1.7438835703758657,0.5058110577584647,0
1158,1.356465085322164,2.696955223935726,0
1159,-0.7537295876007478,-1.3677804154007005,1
1160,-1.9502119201890116,0.43779156450085843,0
1161,0.4761093611152385,2.204432281951517,0
1162,-2.629758827922492,0.043571180688242395,0
1163,-0.7897211932762589,1.3178773176777847,0
1164,-1.7993115842231395,0.6251385595614964,0
1165,-0.15483050505896823,1.3544692242728575,0
1166,-4.420881789838718,-1.2759709326566604,0
1167,-1.076529953356748,0.521677619079325,0
1168,-2.1613987289931487,0.12624343045106645,0
1169,-2.4171516264764152,-1.2073452840243346,1
1170,0.22765045901785075,1.7392250859082812,0
1171,-2.0155473536775217,0.2358922349767456,0
1172,-0.9410904607963875,0.9279024951225906,0
1173,-0.40687356932059904,-1.0694244379833646,1
1174,-2.830315097177295,0.28253979531885287,0
1175,-1.2110376012121924,-1.1181740267925768,1
1176,-1.0187035737589012,0.9127624087392407,0
1177,0.4779458450134815,1.6836564773778842,0
1178,-2.4627371503190583,0.1494283102000643,0
1179,-1.6722681933060548,0.6304772428487992,0
1180,0.023441353600859305,1.6915767352190723,0
1181,0.5333176257874979,1.9404080271847604,0
1182,-0.41103638815976284,-1.1226436642115925,1
1183,-1.3795096244538714,1.043970043366872,0
1184,-0.7608152228898086,1.116816774228808,0
1185,-1.8535518295848605,0.24249808006820006,0
1186,0.7302209673794862,2.0673685404468736,0
1187,-0.8208987685593805,1.3021035026498569,0
1188,-0.7542533268881355,1.6029677811616563,0
1189,-2.8775405425678313,-0.2153198503213014,0
1190,-1.639862627782369,0.067598555315177,0
1191,-3.478753518272919,-0.5480654560067253,0
1192,-0.5943644556343073,1.243055688750646,0
1193,-0.8962489548445618,1.1134034024566546,0
1194,0.2359173364528202,1.59876173742617,0
1195,-0.07745760152501524,1.6655535552447804,0
1196,-3.534776629890913,-0.679618497488435,0
1197,-2.0603601794068362,0.42129571658938936,0
1198,-0.5708774569094126,1.485955074551585,0
1199,-0.5564045604720119,1.3254209797855805,0
1200,-4.261735844785557,-1.168460295755386,0
1201,1.1051850570964872,2.5131292380065737,0
1202,-1.5794160999030584,0.46688962047822846,0
1203,-2.597314109431261,-0.08210730882099448,0
1204,0.16777919626693127,1.7793411846233445,0
1205,0.3278545088287135,2.2196471716636803,0
1206,-0.63367286175815,1.345170093295824,0
1207,-0.49764286442458794,1.1267725455580295,0
1208,-1.0130977343227792,1.0330488616201319,0
1209,-1.1973771395226045,0.7058351588300235,0
1210,-1.3283364306147336,0.6747766146009303,0
1211,-1.1621877987651748,0.8161568033804576,0
1212,-1.395933889677012,0.4443762855277149,0
1213,-2.08444249792325,-0.8566343045708569,1
1214,-0.911364830627786,1.0507859970290978,0
1215,-2.3546295627837277,0.06507335256869484,0
1216,-1.460236806948459,0.7645777200232154,0
1217,-1.2625664016733529,0.7483924645747941,0
1218,-1.6389409784153002,0.7396577819105614,0
1219,-0.5395526143497003,1.2340305922457837,0
1220,-0.9500020063218582,-1.2167891161049518,1
1221,-0.47426663747651365,1.3471685914202443,0
1222,-0.9126332176125035,1.175451907327348,0
1223,-1.4285559950176374,0.46135882858390764,0
1224,-2.043037998734561,0.25654459392313056,0
1225,-0.3821650715885624,1.5513432350265977,0
